50	50	50	50	1914.726013
50	50	50	50	1914.741058
50	50	50	50	1914.75122
50	50	50	50	1914.7661739999999
50	50	50	50	1914.781188
50	50	50	50	1914.786407
50	50	50	50	1914.806304
50	50	50	50	1914.8213799999999
50	50	50	50	1914.84143
50	50	50	50	1914.8715200000001
50	50	50	50	1914.881927
50	50	50	50	1914.891754
50	50	50	50	1914.9067380000001
50	50	50	50	1914.916839
50	50	50	50	1914.9269100000001
50	50	50	50	1914.941864
50	50	50	50	1914.9620049999999
50	50	50	50	1914.982025
50	50	50	50	1915.002105
50	50	50	50	1915.0123290000001
50	50	50	50	1915.0272519999999
50	50	50	50	1915.0474239999999
50	50	50	50	1915.067352
50	50	50	50	1915.077728
50	50	50	50	1915.087554
50	50	50	50	1915.107788
50	50	50	50	1915.117675
50	50	50	50	1915.167846
50	50	50	50	1915.1879880000001
50	50	50	50	1915.212951
50	50	50	50	1915.228088
50	50	50	50	1915.2631529999999
50	50	50	50	1915.273406
50	50	50	50	1915.293273
50	50	50	50	1915.303588
50	50	50	50	1915.333557
50	50	50	50	1915.343505
50	50	50	50	1915.358673
50	50	50	50	1915.373596
50	50	50	50	1915.393859
50	50	50	50	1915.408813
50	50	50	50	1915.4188530000001
50	50	50	50	1915.438995
50	50	50	50	1915.4692380000001
50	50	50	50	1915.489105
50	50	50	50	1915.50415
50	50	50	50	1915.524383
50	50	50	50	1915.534515
50	50	50	50	1915.549438
50	50	50	50	1915.5693959999999
50	50	50	50	1915.584503
50	50	50	50	1915.599853
50	50	50	50	1915.619812
50	50	50	50	1915.634704
50	50	50	50	1915.64978
50	50	50	50	1915.665039
50	50	50	50	1915.680023
50	50	50	50	1915.690002
50	50	50	50	1915.7150259999999
50	50	50	50	1915.7351979999999
50	50	50	50	1915.755249
50	50	50	50	1915.790374
50	50	50	50	1915.800567
50	50	50	50	1915.820526
50	50	50	50	1915.845642
50	50	50	50	1915.865753
50	50	50	50	1915.89096
50	50	50	50	1915.915954
50	50	50	50	1915.9261470000001
50	50	50	50	1916.016296
50	50	50	50	1916.031463
50	50	50	50	1916.041534
50	50	50	50	1916.0816949999999
50	50	50	50	1916.096679
50	50	50	50	1916.1067189999999
50	50	50	50	1916.1220389999999
50	50	50	50	1916.146789
50	50	50	50	1916.172058
50	50	50	50	1916.19226
50	50	50	50	1916.207214
50	50	50	50	1916.222198
50	50	50	50	1916.237243
50	50	50	50	1916.25241
50	50	50	50	1916.267333
50	50	50	50	1916.282684
50	50	50	50	1916.307495
50	50	50	50	1916.322723
50	50	50	50	1916.337646
50	50	50	50	1916.357727
50	50	50	50	1916.377716
50	50	50	50	1916.387878
50	50	50	50	1916.413208
50	50	50	50	1916.4279470000001
50	50	50	50	1916.453155
50	50	50	50	1916.473175
50	50	50	50	1916.488281
50	50	50	50	1916.503295
50	50	50	50	1916.513519
50	50	50	50	1916.528472
50	50	50	50	1916.548492
50	50	50	50	1916.573699
50	50	50	50	1916.583709
50	50	50	50	1916.6138
50	50	50	50	1916.6288749999999
50	50	50	50	1916.648925
50	50	50	50	1916.664001
50	50	50	50	1916.694183
50	50	50	50	1916.7142330000001
50	50	50	50	1916.729278
50	50	50	50	1916.744384
50	50	50	50	1916.759399
50	50	50	50	1916.774597
50	50	50	50	1916.78952
50	50	50	50	1916.799499
50	50	50	50	1916.814666
50	50	50	50	1916.834899
50	50	50	50	1916.849914
50	50	50	50	1916.869964
50	50	50	50	1916.895141
50	50	50	50	1916.920074
50	50	50	50	1916.92514
50	50	50	50	1916.9551999999999
50	50	50	50	1916.970458
50	50	50	50	1916.985351
50	50	50	50	1917.010437
50	50	50	50	1917.025451
50	50	50	50	1917.040496
50	50	50	50	1917.050628
50	50	50	50	1917.065795
50	50	50	50	1917.075683
50	50	50	50	1917.095794
50	50	50	50	1917.105834
50	50	50	50	1917.120849
50	50	50	50	1917.131103
50	50	50	50	1917.1509700000001
50	50	50	50	1917.161041
50	50	50	50	1917.171112
50	50	50	50	1917.191192
50	50	50	50	1917.2162779999999
50	50	50	50	1917.231567
50	50	50	50	1917.256469
50	50	50	50	1917.26651
50	50	50	50	1917.271545
50	50	50	50	1917.29187
50	50	50	50	1917.2966000000001
50	50	50	50	1917.306701
50	50	50	50	1917.321746
50	50	50	50	1917.331787
50	50	50	50	1917.367004
50	50	50	50	1917.3721
50	50	50	50	1917.397003
50	50	50	50	1917.417144
50	50	50	50	1917.427124
50	50	50	50	1917.44757
50	50	50	50	1917.457519
50	50	50	50	1917.467437
50	50	50	50	1917.477386
50	50	50	50	1917.497619
50	50	50	50	1917.517608
50	50	50	50	1917.562744
50	50	50	50	1917.5779109999999
50	50	50	50	1917.592834
50	50	50	50	1917.602874
50	50	50	50	1917.618133
50	50	50	50	1917.633026
50	50	50	50	1917.6632690000001
50	50	50	50	1917.6883229999999
50	50	50	50	1917.703277
50	50	50	50	1917.753479
50	50	50	50	1917.763549
50	50	50	50	1917.778656
50	50	50	50	1917.8037100000001
50	50	50	50	1917.843872
50	50	50	50	1917.859039
50	50	50	50	1917.894104
50	50	50	50	1917.91925
50	50	50	50	1917.934295
50	50	50	50	1917.9493400000001
50	50	50	50	1917.964355
50	50	50	50	1917.984527
50	50	50	50	1917.999572
50	50	50	50	1918.014831
50	50	50	50	1918.029663
50	50	50	50	1918.064819
50	50	50	50	1918.09497
50	50	50	50	1918.110229
50	50	50	50	1918.1250909999999
50	50	50	50	1918.135162
50	50	50	50	1918.160186
50	50	50	50	1918.175476
50	50	50	50	1918.1903379999999
50	50	50	50	1918.205535
50	50	50	50	1918.245605
50	50	50	50	1918.265625
50	50	50	50	1918.275787
50	50	50	50	1918.285705
50	50	50	50	1918.3007499999999
50	50	50	50	1918.310882
50	50	50	50	1918.330993
50	50	50	50	1918.346008
50	50	50	50	1918.366149
50	50	50	50	1918.3860770000001
50	50	50	50	1918.401397
50	50	50	50	1918.411376
50	50	50	50	1918.421325
50	50	50	50	1918.436553
50	50	50	50	1918.461425
50	50	50	50	1918.471557
50	50	50	50	1918.491699
50	50	50	50	1918.506713
50	50	50	50	1918.521789
50	50	50	50	1918.536834
50	50	50	50	1918.567016
50	50	50	50	1918.586975
50	50	50	50	1918.59201
50	50	50	50	1918.607055
50	50	50	50	1918.6221
50	50	50	50	1918.637207
50	50	50	50	1918.6625669999999
50	50	50	50	1918.702514
50	50	50	50	1918.717559
50	50	50	50	1918.73291
50	50	50	50	1918.752685
50	50	50	50	1918.767791
50	50	50	50	1918.802917
50	50	50	50	1918.823059
50	50	50	50	1918.843109
50	50	50	50	1918.863128
50	50	50	50	1918.888305
50	50	50	50	1918.903259
50	50	50	50	1918.968505
50	50	50	50	1918.993652
50	50	50	50	1919.0388480000001
50	50	50	50	1919.058959
50	50	50	50	1919.0992430000001
50	50	50	50	1919.114105
50	50	50	50	1919.12918
50	50	50	50	1919.139312
50	50	50	50	1919.16452
50	50	50	50	1919.174499
50	50	50	50	1919.179412
50	50	50	50	1919.1945190000001
50	50	50	50	1919.2146910000001
50	50	50	50	1919.219787
50	50	50	50	1919.23468
50	50	50	50	1919.254852
50	50	50	50	1919.264801
50	50	50	50	1919.269775
50	50	50	50	1919.289855
50	50	50	50	1919.330047
50	50	50	50	1919.345153
50	50	50	50	1919.365203
50	50	50	50	1919.380523
50	50	50	50	1919.405334
50	50	50	50	1919.4204399999999
50	50	50	50	1919.45581
50	50	50	50	1919.480743
50	50	50	50	1919.485656
50	50	50	50	1919.515838
50	50	50	50	1919.530853
50	50	50	50	1919.55603
50	50	50	50	1919.591125
