0	33	-66	1917.321746
-46	-7	12	1917.331787
-18	6	42	1917.367004
89	142	6	1917.3721
-13	-1	-97	1917.397003
4	21	73	1917.417144
-6	8	-24	1917.427124
-17	30	-54	1917.44757
-53	-1	5	1917.457519
97	158	-141	1917.467437
-38	14	54	1917.477386
52	142	-18	1917.497619
-47	-24	51	1917.517608
49	113	2	1917.562744
-31	-16	52	1917.5779109999999
67	129	42	1917.592834
-19	16	-61	1917.602874
82	119	27	1917.618133
-53	-2	20	1917.633026
-20	24	-100	1917.6632690000001
59	76	-99	1917.6883229999999
-30	-26	-62	1917.703277
-7	26	-81	1917.753479
-65	9	28	1917.763549
0	112	29	1917.778656
43	130	21	1917.8037100000001
2	42	0	1917.843872
27	17	-14	1917.859039
87	88	73	1917.894104
-15	-16	-56	1917.91925
9	68	-22	1917.934295
-28	-13	-48	1917.9493400000001
43	94	-66	1917.964355
47	38	-34	1917.984527
-27	6	-38	1917.999572
14	26	144	1918.014831
14	29	67	1918.029663
-23	16	-54	1918.064819
-52	-3	46	1918.09497
111	102	-8	1918.110229
20	32	3	1918.1250909999999
-39	-15	3	1918.135162
-30	7	63	1918.160186
111	145	21	1918.175476
4	2	-18	1918.1903379999999
74	159	41	1918.205535
17	40	10	1918.245605
103	129	-17	1918.265625
-18	46	20	1918.275787
-29	9	-58	1918.285705
70	142	54	1918.3007499999999
-11	21	-105	1918.310882
69	162	-30	1918.330993
-29	25	3	1918.346008
8	28	12	1918.366149
51	100	-27	1918.3860770000001
-29	7	-90	1918.401397
-20	-13	66	1918.411376
53	171	-98	1918.421325
-71	12	-103	1918.436553
-28	16	-47	1918.461425
-11	-21	10	1918.471557
7	13	3	1918.491699
43	2	19	1918.506713
-13	7	-82	1918.521789
-12	11	-58	1918.536834
-29	-3	62	1918.567016
-12	19	60	1918.586975
-63	-5	-128	1918.59201
41	177	-3	1918.607055
-29	5	-212	1918.6221
57	163	-115	1918.637207
74	60	-48	1918.6625669999999
46	102	-111	1918.702514
-30	15	-14	1918.717559
7	118	-17	1918.73291
29	17	99	1918.752685
62	29	-71	1918.767791
1	10	-20	1918.802917
8	112	-25	1918.823059
5	32	88	1918.843109
-8	3	-36	1918.863128
7	65	41	1918.888305
3	0	67	1918.903259
61	28	-3	1918.968505
-33	-5	-157	1918.993652
32	149	67	1919.0388480000001
-13	11	41	1919.058959
79	184	75	1919.0992430000001
-21	35	-161	1919.114105
26	161	28	1919.12918
29	20	-35	1919.139312
21	108	17	1919.16452
8	27	-137	1919.174499
-10	0	-4	1919.179412
23	90	6	1919.1945190000001
24	21	-30	1919.2146910000001
22	157	10	1919.219787
-39	16	-169	1919.23468
12	115	32	1919.254852
-24	-5	-136	1919.264801
-21	0	29	1919.269775
-13	31	-43	1919.289855
-22	20	-160	1919.330047
25	156	19	1919.345153
-41	1	-8	1919.365203
-26	68	25	1919.380523
37	147	69	1919.405334
0	25	-161	1919.4204399999999
-36	9	-92	1919.45581
3	38	-107	1919.480743
-23	7	-189	1919.485656
-41	-6	-78	1919.515838
9	127	77	1919.530853
20	75	-10	1919.55603
11	127	104	1919.591125
